raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
384.31932	1.07256e+06	383.312043533119	3(4)	384.318941129841	0.985821267093878	LMFA01040036	C23H42O4	C13 isotope of methyl 9-butylperoxy-10,12-octadecadienoate [Hydroperoxy fatty acids [FA0104]] ([M+H]+)	
384.31932	1.07256e+06	383.312043533119	4(4)	384.318941129841	0.985821267093878	LMFA01040037	C23H42O4	C13 isotope of methyl 13-butylperoxy-9,11-octadecadienoate [Hydroperoxy fatty acids [FA0104]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	1(16)	384.334197271161	1.07387892811334	C05107	C27H42O	C13 isotope of 7-Dehydrodesmosterol ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	2(16)	384.334197271161	1.07387892811334	C15357	C27H42O	C13 isotope of Cholesta-3,5-dien-7-one ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	3(16)	384.334197271161	1.07387892811334	HMDB01093	C27H42O	C13 isotope of 5a-Cholesta-8,24-dien-3-one; 10,13-dimethyl-17-(6-methylhept-5-en-2-yl)-1,2,4,5,6,7,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	4(16)	384.334197271161	1.07387892811334	HMDB02394	C27H42O	C13 isotope of Cholesta-4,6-dien-3-one; Cholesta-4,6-dien-3-one [ketone] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	5(16)	384.334197271161	1.07387892811334	HMDB03896	C27H42O	C13 isotope of 7-Dehydrodesmosterol (see KEGG C05107); (3S,9S,10R,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	6(16)	384.334197271161	1.07387892811334	LMST01010058	C27H42O	C13 isotope of cholesta-3,5-dien-7-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	7(16)	384.334197271161	1.07387892811334	LMST01010059	C27H42O	C13 isotope of cholesta-4,6-dien-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	8(16)	384.334197271161	1.07387892811334	LMST01010121	C27H42O	C13 isotope of 7-dehydro-desmosterol (see KEGG C05107); cholest-5,7,24-trien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	9(16)	384.334197271161	1.07387892811334	LMST01010153	C27H42O	C13 isotope of Zymosterone; Cholesta-8,24-dien-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	10(16)	384.334197271161	1.07387892811334	LMST01010168	C27H42O	C13 isotope of Zymosterone; 5alpha-cholesta-8,24-dien-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	11(16)	384.334197271161	1.07387892811334	LMST01010254	C27H42O	C13 isotope of cholesta-4,6,8(14)-trien-3beta-ol  [Cholesterol and derivatives [ST0101]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	12(16)	384.334197271161	1.07387892811334	LMST01010289	C27H42O	C13 isotope of cholest-5-en-23-yn-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	13(16)	384.334197271161	1.07387892811334	LMST01110014	C27H42O	C13 isotope of Glaucasterol; (25S)-24S,26-cyclo-cholest-5-en-3beta-ol [Calysterols and cyclopropyl sidechain derivatives [ST0111]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	14(16)	384.334197271161	1.07387892811334	LMST03020147	C27H42O	C13 isotope of 24,25-didehydrovitamin D3 / 24,25-didehydrocholecalciferol; (5Z,7E)-(3S)-9,10-seco-5,7,10(19),24-cholestatetraen-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	15(16)	384.334197271161	1.07387892811334	LMST03020664	C27H42O	C13 isotope of 25-Dehydrovitamin D3; (5Z,7E)-(3S)-9,10-seco-5,7,10(19),25-cholestatetraen-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
384.33461	4.29612e+06	383.327333533119	16(16)	384.334197271161	1.07387892811334	LMST03020665	C27H42O	C13 isotope of 24-Dehydroprevitamin D3; (4E,6Z,8Z)-(1R)-4-methyl-9,10-seco-4(5),6,8,24-cholestatetraen-1-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	1(52)	385.346492497521	1.03154453630361	C00599	C27H44O	Cholest-4-en-3-one;Cholestenone;4-Cholesten-3-one ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	2(52)	385.346492497521	1.03154453630361	C01164	C27H44O	Cholesta-5,7-dien-3beta-ol;7-Dehydrocholesterol;Provitamin D3 ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	3(52)	385.346492497521	1.03154453630361	C01802	C27H44O	Desmosterol;24-Dehydrocholesterol;Cholesta-5,24-dien-3beta-ol ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	4(52)	385.346492497521	1.03154453630361	C05104	C27H44O	delta7,24-Cholestadien-3beta-ol ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	5(52)	385.346492497521	1.03154453630361	C05437	C27H44O	Zymosterol;delta8,24-Cholestadien-3beta-ol;5alpha-Cholesta-8,24-dien-3beta-ol ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	6(52)	385.346492497521	1.03154453630361	C05439	C27H44O	5alpha-Cholesta-7,24-dien-3beta-ol ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	7(52)	385.346492497521	1.03154453630361	C05443	C27H44O	Vitamin D3;Cholecalciferol ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	8(52)	385.346492497521	1.03154453630361	C07711	C27H44O	Previtamin D(3) ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	9(52)	385.346492497521	1.03154453630361	HMDB00032	C27H44O	7-Dehydrocholesterol (see KEGG C01164); 10,13-dimethyl-17-(6-methylheptan-2-yl)-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	10(52)	385.346492497521	1.03154453630361	HMDB00876	C27H44O	Vitamin D3 (see KEGG C05443); 3-[2-[7a-methyl-1-(6-methylheptan-2-yl)-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidene-cyclohexan-1-ol [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	11(52)	385.346492497521	1.03154453630361	HMDB00921	C27H44O	Cholestenone (see KEGG C00599); 10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	12(52)	385.346492497521	1.03154453630361	HMDB02027	C27H44O	8-Dehydrocholesterol; (3S,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,7,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	13(52)	385.346492497521	1.03154453630361	HMDB02719	C27H44O	Desmosterol (see KEGG C01802); (3S,8S,9S,10R,13R,14S,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	14(52)	385.346492497521	1.03154453630361	HMDB06271	C27H44O	Zymosterol intermediate 2 (see KEGG C05437); (3S,5S,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,5,6,7,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	15(52)	385.346492497521	1.03154453630361	HMDB06500	C27H44O	Previtamin D3 (see KEGG C07711); (1S)-3-[(Z)-2-[(1R,3aR,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-1,2,3,3a,6,7-hexahydroinden-4-yl]ethenyl]-4-methyl-cyclohex-3-en-1-ol [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	16(52)	385.346492497521	1.03154453630361	HMDB06505	C27H44O	Lumisterol 3; (3S,9R,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	17(52)	385.346492497521	1.03154453630361	HMDB06560	C27H44O	Tachysterol 3; (1S)-3-[(E)-2-[(1R,3aR,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-1,2,3,3a,6,7-hexahydroinden-4-yl]ethenyl]-4-methyl-cyclohex-3-en-1-ol [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	18(52)	385.346492497521	1.03154453630361	HMDB06719	C27H44O	5,6-trans-Vitamin D3; (1S,3E)-3-[(2E)-2-[(1R,3aS,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidenecyclohexan-1-ol [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	19(52)	385.346492497521	1.03154453630361	HMDB06842	C27H44O	5a-Cholesta-7,24-dien-3b-ol (see KEGG C05439); 10,13-dimethyl-17-(6-methylhept-5-en-2-yl)-2,3,4,5,6,9,11 [secondary alcohol] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	20(52)	385.346492497521	1.03154453630361	HMDB12178	C27H44O	5Alpha-cholesta-8-en-3-one; (10S,13R)-10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,4,5,6,7,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	21(52)	385.346492497521	1.03154453630361	LMST01010015	C27H44O	Cholestenone (see KEGG C00599); cholest-4-en-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	22(52)	385.346492497521	1.03154453630361	LMST01010016	C27H44O	Desmosterol (see KEGG C01802); cholest-5,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	23(52)	385.346492497521	1.03154453630361	LMST01010066	C27H44O	Zymosterol (see KEGG C05437); 5alpha-cholesta-8,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	24(52)	385.346492497521	1.03154453630361	LMST01010069	C27H44O	7-dehydrocholesterol (see KEGG C01164); cholesta-5,7-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	25(52)	385.346492497521	1.03154453630361	LMST01010095	C27H44O	22-dehydrocholesterol; cholesta-5,22E-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	26(52)	385.346492497521	1.03154453630361	LMST01010206	C27H44O	5alpha-cholesta-7,24-dien-3beta-ol (see KEGG C05439); 5alpha-cholesta-7,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	27(52)	385.346492497521	1.03154453630361	LMST01010239	C27H44O	5alpha-cholest-8-en-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	28(52)	385.346492497521	1.03154453630361	LMST01010242	C27H44O	8-Dehydrocholesterol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	29(52)	385.346492497521	1.03154453630361	LMST01010247	C27H44O	Lumisterol 3 [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	30(52)	385.346492497521	1.03154453630361	LMST01010248	C27H44O	3-ketocholesterol; Cholest-5-en-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	31(52)	385.346492497521	1.03154453630361	LMST01010286	C27H44O	Cystosterol; (20,23-cyclo)-cholest-5-en-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	32(52)	385.346492497521	1.03154453630361	LMST01010317	C27H44O	22Z-dehydrocholesterol; cholesta-5,22Z-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	33(52)	385.346492497521	1.03154453630361	LMST01031048	C27H44O	27-nor-(24R)-methylcholest-5,22E-dien-3beta-ol [Ergosterols and C24-methyl derivatives [ST0103]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	34(52)	385.346492497521	1.03154453630361	LMST01031049	C27H44O	Occelasterol; 27-nor-(24S)-methylcholest-5,22E-dien-3beta-ol [Ergosterols and C24-methyl derivatives [ST0103]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	35(52)	385.346492497521	1.03154453630361	LMST01110008	C27H44O	24,26-cyclocholesterol; (25S)-24S,26-cyclocholest-5-en-3beta-ol [Calysterols and cyclopropyl sidechain derivatives [ST0111]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	36(52)	385.346492497521	1.03154453630361	LMST01110015	C27H44O	(25S)-24S,26-cyclo-5alpha-cholestan-3beta-ol [Calysterols and cyclopropyl sidechain derivatives [ST0111]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	37(52)	385.346492497521	1.03154453630361	LMST03020001	C27H44O	Vitamin D3 (see KEGG C05443); (5Z,7E)-(3S)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	38(52)	385.346492497521	1.03154453630361	LMST03020217	C27H44O	1alpha-hydroxy-3-deoxyvitamin D3 / 1alpha-hydroxy-3-deoxycholecalciferol; (5Z,7E)-(1S)-9,10-seco-5,7,10(19)-cholestatrien-1-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	39(52)	385.346492497521	1.03154453630361	LMST03020219	C27H44O	3-epivitamin D3 / 3-epicholecalciferol; (5Z,7E)-(3R)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	40(52)	385.346492497521	1.03154453630361	LMST03020220	C27H44O	(5E)-vitamin D3 / (5E)-cholecalciferol / (5E)-calciol; (5E,7E)-(3S)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	41(52)	385.346492497521	1.03154453630361	LMST03020221	C27H44O	(5E)-3-epivitamin D3 / (5E)-3-epicholecalciferol; (5E,7E)-(3R)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	42(52)	385.346492497521	1.03154453630361	LMST03020222	C27H44O	previtamin D3 / precholecalciferol / (6Z)-tacalciol (see KEGG C07711); (6Z)-(3S)-9,10-seco-5(10),6,8-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	43(52)	385.346492497521	1.03154453630361	LMST03020223	C27H44O	tachysterol3; (6E)-(3S)-9,10-seco-5(10),6,8-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	44(52)	385.346492497521	1.03154453630361	LMST03020224	C27H44O	isotachysterol3; (6E)-(3S)-9,10-seco-5(10),6,8(14)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	45(52)	385.346492497521	1.03154453630361	LMST03020225	C27H44O	(5E)-isovitamin D3 / (5E)-isocholecalciferol; (5E,7E)-(3S)-9,10-seco-1(10),5,7-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	46(52)	385.346492497521	1.03154453630361	LMST03020226	C27H44O	toxisterol3 D1; (5Z)-(3S)-9,10-seco-5,8,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	47(52)	385.346492497521	1.03154453630361	LMST03020227	C27H44O	toxisterol3 E1; (3S,6R,9R)-9(10-6)abeo-5(10),7-cholestadien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	48(52)	385.346492497521	1.03154453630361	LMST03020228	C27H44O	(3S,6S)-9,10-seco-5(10),6,7-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	49(52)	385.346492497521	1.03154453630361	LMST03020229	C27H44O	(3S,6R)-9,10-seco-5(10),6,7-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	50(52)	385.346492497521	1.03154453630361	LMST03020230	C27H44O	(7E)-(3S,6S)-6,19-cyclo-9,10-seco-5(10),7-cholestadien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	51(52)	385.346492497521	1.03154453630361	LMST03020619	C27H44O	3-Deoxy-25-hydroxyvitamin D3; (5Z,7E)-9,10-seco-5,7,10(19)-cholestatrien-25-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
385.34689	1.13008e+07	384.339613533119	52(52)	385.346492497521	1.03154453630361	LMST03020648	C27H44O	3-epi-vitamin D3; (5Z,7E)-(3R)-9,10-seco-5,7,10(19)-cholestatrien-3-ol [Vitamin D3 and derivatives [ST0302]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	1(52)	386.349847335301	1.0422270958496	C00599	C27H44O	C13 isotope of Cholest-4-en-3-one;Cholestenone;4-Cholesten-3-one ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	2(52)	386.349847335301	1.0422270958496	C01164	C27H44O	C13 isotope of Cholesta-5,7-dien-3beta-ol;7-Dehydrocholesterol;Provitamin D3 ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	3(52)	386.349847335301	1.0422270958496	C01802	C27H44O	C13 isotope of Desmosterol;24-Dehydrocholesterol;Cholesta-5,24-dien-3beta-ol ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	4(52)	386.349847335301	1.0422270958496	C05104	C27H44O	C13 isotope of delta7,24-Cholestadien-3beta-ol ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	5(52)	386.349847335301	1.0422270958496	C05437	C27H44O	C13 isotope of Zymosterol;delta8,24-Cholestadien-3beta-ol;5alpha-Cholesta-8,24-dien-3beta-ol ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	6(52)	386.349847335301	1.0422270958496	C05439	C27H44O	C13 isotope of 5alpha-Cholesta-7,24-dien-3beta-ol ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	7(52)	386.349847335301	1.0422270958496	C05443	C27H44O	C13 isotope of Vitamin D3;Cholecalciferol ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	8(52)	386.349847335301	1.0422270958496	C07711	C27H44O	C13 isotope of Previtamin D(3) ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	9(52)	386.349847335301	1.0422270958496	HMDB00032	C27H44O	C13 isotope of 7-Dehydrocholesterol (see KEGG C01164); 10,13-dimethyl-17-(6-methylheptan-2-yl)-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	10(52)	386.349847335301	1.0422270958496	HMDB00876	C27H44O	C13 isotope of Vitamin D3 (see KEGG C05443); 3-[2-[7a-methyl-1-(6-methylheptan-2-yl)-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidene-cyclohexan-1-ol [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	11(52)	386.349847335301	1.0422270958496	HMDB00921	C27H44O	C13 isotope of Cholestenone (see KEGG C00599); 10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,6,7,8,9,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	12(52)	386.349847335301	1.0422270958496	HMDB02027	C27H44O	C13 isotope of 8-Dehydrocholesterol; (3S,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,7,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	13(52)	386.349847335301	1.0422270958496	HMDB02719	C27H44O	C13 isotope of Desmosterol (see KEGG C01802); (3S,8S,9S,10R,13R,14S,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	14(52)	386.349847335301	1.0422270958496	HMDB06271	C27H44O	C13 isotope of Zymosterol intermediate 2 (see KEGG C05437); (3S,5S,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,4,5,6,7,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	15(52)	386.349847335301	1.0422270958496	HMDB06500	C27H44O	C13 isotope of Previtamin D3 (see KEGG C07711); (1S)-3-[(Z)-2-[(1R,3aR,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-1,2,3,3a,6,7-hexahydroinden-4-yl]ethenyl]-4-methyl-cyclohex-3-en-1-ol [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	16(52)	386.349847335301	1.0422270958496	HMDB06505	C27H44O	C13 isotope of Lumisterol 3; (3S,9R,10S,13R,14R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,9,11,12,14,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	17(52)	386.349847335301	1.0422270958496	HMDB06560	C27H44O	C13 isotope of Tachysterol 3; (1S)-3-[(E)-2-[(1R,3aR,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-1,2,3,3a,6,7-hexahydroinden-4-yl]ethenyl]-4-methyl-cyclohex-3-en-1-ol [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	18(52)	386.349847335301	1.0422270958496	HMDB06719	C27H44O	C13 isotope of 5,6-trans-Vitamin D3; (1S,3E)-3-[(2E)-2-[(1R,3aS,7aR)-7a-methyl-1-[(2R)-6-methylheptan-2-yl]-2,3,3a,5,6,7-hexahydro-1H-inden-4-ylidene]ethylidene]-4-methylidenecyclohexan-1-ol [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	19(52)	386.349847335301	1.0422270958496	HMDB06842	C27H44O	C13 isotope of 5a-Cholesta-7,24-dien-3b-ol (see KEGG C05439); 10,13-dimethyl-17-(6-methylhept-5-en-2-yl)-2,3,4,5,6,9,11 [secondary alcohol] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	20(52)	386.349847335301	1.0422270958496	HMDB12178	C27H44O	C13 isotope of 5Alpha-cholesta-8-en-3-one; (10S,13R)-10,13-dimethyl-17-(6-methylheptan-2-yl)-1,2,4,5,6,7,11,12,14,15,16,17-dodecahydrocyclopenta[a]phenanthren-3-one [ketone] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	21(52)	386.349847335301	1.0422270958496	LMST01010015	C27H44O	C13 isotope of Cholestenone (see KEGG C00599); cholest-4-en-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	22(52)	386.349847335301	1.0422270958496	LMST01010016	C27H44O	C13 isotope of Desmosterol (see KEGG C01802); cholest-5,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	23(52)	386.349847335301	1.0422270958496	LMST01010066	C27H44O	C13 isotope of Zymosterol (see KEGG C05437); 5alpha-cholesta-8,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	24(52)	386.349847335301	1.0422270958496	LMST01010069	C27H44O	C13 isotope of 7-dehydrocholesterol (see KEGG C01164); cholesta-5,7-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	25(52)	386.349847335301	1.0422270958496	LMST01010095	C27H44O	C13 isotope of 22-dehydrocholesterol; cholesta-5,22E-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	26(52)	386.349847335301	1.0422270958496	LMST01010206	C27H44O	C13 isotope of 5alpha-cholesta-7,24-dien-3beta-ol (see KEGG C05439); 5alpha-cholesta-7,24-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	27(52)	386.349847335301	1.0422270958496	LMST01010239	C27H44O	C13 isotope of 5alpha-cholest-8-en-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	28(52)	386.349847335301	1.0422270958496	LMST01010242	C27H44O	C13 isotope of 8-Dehydrocholesterol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	29(52)	386.349847335301	1.0422270958496	LMST01010247	C27H44O	C13 isotope of Lumisterol 3 [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	30(52)	386.349847335301	1.0422270958496	LMST01010248	C27H44O	C13 isotope of 3-ketocholesterol; Cholest-5-en-3-one [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	31(52)	386.349847335301	1.0422270958496	LMST01010286	C27H44O	C13 isotope of Cystosterol; (20,23-cyclo)-cholest-5-en-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	32(52)	386.349847335301	1.0422270958496	LMST01010317	C27H44O	C13 isotope of 22Z-dehydrocholesterol; cholesta-5,22Z-dien-3beta-ol [Cholesterol and derivatives [ST0101]] ([M+H]+)	
386.35025	3.46973e+06	385.342973533119	33(52)	386.349847335301	1.0422270958496	LMST01031048	C27H44O	C13 isotope of 27-nor-(24R)-methylcholest-5,22E-dien-3beta-ol [Ergosterols and C24-methyl derivatives [ST0103]] ([M+H]+)	
