raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
299.16185	1.70019e+06	260.198690579909	5(5)	299.161918796291	-0.229963449467621	LMFA01050081	C14H28O4	3,11-dihydroxy myristoic acid; 3,11-dihydroxy-tetradecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
299.25815	4.21745e+05	298.250873533119	1(48)	299.258071415941	0.262596220009268	C00869	C18H34O3	2-Oxooctadecanoic acid;2-Oxostearate ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	2(48)	299.258071415941	0.262596220009268	C08365	C18H34O3	(9Z)-(12S)-Hydroxyoctadecenoic acid;Ricinoleic acid;12-Hydroxy-9-octadecenoic acid;12-Hydroxy-cis-9-octadecenoic acid ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	3(48)	299.258071415941	0.262596220009268	C13791	C18H34O3	(6R,7S)-6,7-Epoxyoctadecanoic acid;6R,7S-Epoxy-octadecanoic acid;6R,7S-Epoxy-octadecanoate ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	4(48)	299.258071415941	0.262596220009268	HMDB10736	C18H34O3	3-Oxooctadecanoic acid; 3-oxooctadecanoic acid [ketone] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	5(48)	299.258071415941	0.262596220009268	LMFA01050107	C18H34O3	Isoricinoleic Acid; 9-hydroxy-12Z-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	6(48)	299.258071415941	0.262596220009268	LMFA01050109	C18H34O3	Ricinelaidic acid; 12-hydroxy-9E-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	7(48)	299.258071415941	0.262596220009268	LMFA01050199	C18H34O3	12-hydroxy-10E-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	8(48)	299.258071415941	0.262596220009268	LMFA01050200	C18H34O3	9-hydroxy-10Z-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	9(48)	299.258071415941	0.262596220009268	LMFA01050201	C18H34O3	9-hydroxy-12-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	10(48)	299.258071415941	0.262596220009268	LMFA01050202	C18H34O3	17-hydroxy-9Z-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	11(48)	299.258071415941	0.262596220009268	LMFA01050203	C18H34O3	18-hydroxy-9Z-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	12(48)	299.258071415941	0.262596220009268	LMFA01050233	C18H34O3	Ricinoleic acid; 12R-hydroxy-9Z-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	13(48)	299.258071415941	0.262596220009268	LMFA01050293	C18H34O3	5-hydroxy-2-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	14(48)	299.258071415941	0.262596220009268	LMFA01050294	C18H34O3	8-hydroxy-9-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	15(48)	299.258071415941	0.262596220009268	LMFA01050295	C18H34O3	8R-hydroxy-9Z-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	16(48)	299.258071415941	0.262596220009268	LMFA01050296	C18H34O3	9R-hydroxy-10E-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	17(48)	299.258071415941	0.262596220009268	LMFA01050297	C18H34O3	9-hydroxy-10E-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	18(48)	299.258071415941	0.262596220009268	LMFA01050298	C18H34O3	9R-hydroxy-12E-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	19(48)	299.258071415941	0.262596220009268	LMFA01050299	C18H34O3	9R-hydroxy-12Z-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	20(48)	299.258071415941	0.262596220009268	LMFA01050301	C18H34O3	10-hydroxy-8-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	21(48)	299.258071415941	0.262596220009268	LMFA01050302	C18H34O3	10R-hydroxy-8E-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	22(48)	299.258071415941	0.262596220009268	LMFA01050303	C18H34O3	11-hydroxy-9-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	23(48)	299.258071415941	0.262596220009268	LMFA01050304	C18H34O3	12R-hydroxy-9E-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	24(48)	299.258071415941	0.262596220009268	LMFA01050305	C18H34O3	12S-hydroxy-9E-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	25(48)	299.258071415941	0.262596220009268	LMFA01050306	C18H34O3	12S-hydroxy-9Z-octadecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	26(48)	299.258071415941	0.262596220009268	LMFA01050375	C18H34O3	3S,7,11-Trimethyl-6,10-dodecadienoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	27(48)	299.258071415941	0.262596220009268	LMFA01060060	C18H34O3	3-keto stearic acid; 3-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	28(48)	299.258071415941	0.262596220009268	LMFA01060061	C18H34O3	4-keto stearic acid; 4-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	29(48)	299.258071415941	0.262596220009268	LMFA01060062	C18H34O3	5-keto stearic acid; 5-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	30(48)	299.258071415941	0.262596220009268	LMFA01060063	C18H34O3	6-keto stearic acid; 6-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	31(48)	299.258071415941	0.262596220009268	LMFA01060064	C18H34O3	7-keto-stearic acid; 7-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	32(48)	299.258071415941	0.262596220009268	LMFA01060065	C18H34O3	9-keto stearic acid; 9-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	33(48)	299.258071415941	0.262596220009268	LMFA01060066	C18H34O3	10-keto stearic acid; 10-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	34(48)	299.258071415941	0.262596220009268	LMFA01060106	C18H34O3	16-methyl-10-oxo-heptadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	35(48)	299.258071415941	0.262596220009268	LMFA01060110	C18H34O3	2-methyl-4-oxo-heptadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	36(48)	299.258071415941	0.262596220009268	LMFA01060112	C18H34O3	11-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	37(48)	299.258071415941	0.262596220009268	LMFA01060113	C18H34O3	12-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	38(48)	299.258071415941	0.262596220009268	LMFA01060114	C18H34O3	13-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	39(48)	299.258071415941	0.262596220009268	LMFA01060115	C18H34O3	14-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	40(48)	299.258071415941	0.262596220009268	LMFA01060116	C18H34O3	15-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	41(48)	299.258071415941	0.262596220009268	LMFA01060117	C18H34O3	16-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	42(48)	299.258071415941	0.262596220009268	LMFA01060118	C18H34O3	17-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	43(48)	299.258071415941	0.262596220009268	LMFA01060119	C18H34O3	2-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	44(48)	299.258071415941	0.262596220009268	LMFA01060120	C18H34O3	8-oxo-octadecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	45(48)	299.258071415941	0.262596220009268	LMFA01070001	C18H34O3	6R,7S-epoxy-octadecanoic acid [Epoxy fatty acids [FA0107]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	46(48)	299.258071415941	0.262596220009268	LMFA02000001	C18H34O3	9S,10R-epoxy-stearic acid; 9S,10R-epoxy-octadecanoic acid [Other Octadecanoids [FA0200]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	47(48)	299.258071415941	0.262596220009268	LMFA02000002	C18H34O3	9R,10S-epoxy-stearic acid; 9R,10S-epoxy-octadecanoic acid [Other Octadecanoids [FA0200]] ([M+H]+)	
299.25815	4.21745e+05	298.250873533119	48(48)	299.258071415941	0.262596220009268	LMFA02000056	C18H34O3	2R-hydroxy-oleic acid; 2R-hydroxy-9Z-octadecenoic acid [Other Octadecanoids [FA0200]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	1(25)	299.294456924661	0.310982405156974	C16535	C19H38O2	Nonadecanoic acid;Nonadecylic acid ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	2(25)	299.294456924661	0.310982405156974	C16794	C19H38O2	Tuberculostearic acid ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	3(25)	299.294456924661	0.310982405156974	HMDB00772	C19H38O2	Nonadecanoic acid; Nonadecanoic acid [carboxylic acid] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	4(25)	299.294456924661	0.310982405156974	HMDB00795	C19H38O2	Pristanic acid; 2,6,10,14-tetramethyl-Pentadecanoic acid [carboxylic acid] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	5(25)	299.294456924661	0.310982405156974	HMDB04085	C19H38O2	Tuberculostearic acid; 10-methyloctadecanoic acid [carboxylic acid] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	6(25)	299.294456924661	0.310982405156974	LMFA01010019	C19H38O2	Nonadecylic acid (see KEGG C16535); nonadecanoic acid [Straight chain fatty acids [FA0101]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	7(25)	299.294456924661	0.310982405156974	LMFA01020015	C19H38O2	Tuberculostearic acid; 10R-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	8(25)	299.294456924661	0.310982405156974	LMFA01020016	C19H38O2	(+)-16-methyl stearic acid; 16-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	9(25)	299.294456924661	0.310982405156974	LMFA01020047	C19H38O2	4,14-dimethyl-heptadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	10(25)	299.294456924661	0.310982405156974	LMFA01020095	C19H38O2	2-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	11(25)	299.294456924661	0.310982405156974	LMFA01020096	C19H38O2	17-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	12(25)	299.294456924661	0.310982405156974	LMFA01020176	C19H38O2	15-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	13(25)	299.294456924661	0.310982405156974	LMFA01020177	C19H38O2	5-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	14(25)	299.294456924661	0.310982405156974	LMFA01020210	C19H38O2	11-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	15(25)	299.294456924661	0.310982405156974	LMFA01020211	C19H38O2	12-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	16(25)	299.294456924661	0.310982405156974	LMFA01020212	C19H38O2	13-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	17(25)	299.294456924661	0.310982405156974	LMFA01020213	C19H38O2	14-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	18(25)	299.294456924661	0.310982405156974	LMFA01020214	C19H38O2	3-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	19(25)	299.294456924661	0.310982405156974	LMFA01020215	C19H38O2	4-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	20(25)	299.294456924661	0.310982405156974	LMFA01020216	C19H38O2	5-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	21(25)	299.294456924661	0.310982405156974	LMFA01020217	C19H38O2	7-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	22(25)	299.294456924661	0.310982405156974	LMFA01020218	C19H38O2	8-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	23(25)	299.294456924661	0.310982405156974	LMFA01020219	C19H38O2	9-methyl-octadecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	24(25)	299.294456924661	0.310982405156974	LMFA05000429	C19H38O2	Heptadecyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
299.29455	1.64799e+06	298.287273533119	25(25)	299.294456924661	0.310982405156974	LMPR0104010022	C19H38O2	Pristanic acid; 2,6,10,14-tetramethyl-pentadecanoic acid [C20 isoprenoids (diterpenes) [PR0104]] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	1(13)	300.289705897371	0.34667386480882	C00319	C18H37NO2	Sphingosine;Sphingenine;Sphingoid;Sphing-4-enine ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	2(13)	300.289705897371	0.34667386480882	C02934	C18H37NO2	3-Dehydrosphinganine;3-Dehydro-D-sphinganine ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	3(13)	300.289705897371	0.34667386480882	C16512	C18H37NO2	Palmitoylethanolamide;Palmidrol ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	4(13)	300.289705897371	0.34667386480882	HMDB00252	C18H37NO2	Sphingosine (see KEGG C00319); (2S,3R,4E)-2-amino-4-Octadecene-1,3-diol [primary alcohol] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	5(13)	300.289705897371	0.34667386480882	HMDB01480	C18H37NO2	3-Dehydrosphinganine (see KEGG C02934); 2-amino-1-hydroxy-octadecan-3-one [ketone] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	6(13)	300.289705897371	0.34667386480882	HMDB02100	C18H37NO2	Palmitoylethanolamide; N-(2-hydroxyethyl)hexadecanamide [primary alcohol] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	7(13)	300.289705897371	0.34667386480882	LMFA01100008	C18H37NO2	12-amino-octadecanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	8(13)	300.289705897371	0.34667386480882	LMFA01100009	C18H37NO2	2-amino-octadecanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	9(13)	300.289705897371	0.34667386480882	LMFA08040013	C18H37NO2	Palmitoyl-EA; N-hexadecanoyl-ethanolamine [N-acyl ethanolamines (endocannabinoids) [FA0804]] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	10(13)	300.289705897371	0.34667386480882	LMSP01010001	C18H37NO2	Sphingosine (see KEGG C00319); Sphing-4-enine [Sphing-4-enines (Sphingosines) [SP0101]] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	11(13)	300.289705897371	0.34667386480882	LMSP01020002	C18H37NO2	3-ketosphinganine (see KEGG C02934); 3-dehydrosphinganine [Sphinganines [SP0102]] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	12(13)	300.289705897371	0.34667386480882	LMSP01080004	C18H37NO2	5-hydroxy,3E-sphingosine; 2R-amino-3E-octadecene-1,5-diol [Sphingoid base analogs [SP0108]] ([M+H]+)	
300.28981	7.04564e+05	299.282533533119	13(13)	300.289705897371	0.34667386480882	LMSP01080008	C18H37NO2	(8Z,d18:1) sphingosine; Sphing-8Z-enine [Sphingoid base analogs [SP0108]] ([M+H]+)	
301.14111	5.39823e+06	278.151889299039	1(7)	301.141029884741	0.266038931178787	C03343	C16H22O4	2-Ethylhexyl phthalate ([M+Na]+)	
301.14111	5.39823e+06	278.151889299039	2(7)	301.141029884741	0.266038931178787	C14214	C16H22O4	Dibutyl phthalate;Di-n-butyl phthalate;Dibutyl 1,2-benzenedicarboxylate ([M+Na]+)	
301.14111	5.39823e+06	278.151889299039	3(7)	301.141029884741	0.266038931178787	C15205	C16H22O4	Diisobutyl phthalate;DIBP ([M+Na]+)	
301.14111	5.39823e+06	278.151889299039	4(7)	301.141029884741	0.266038931178787	HMDB01518	C16H22O4	Alpha-CEHC; methyl 3-(6-hydroxy-5,7,8-trimethyl-chroman-2-yl)propanoate [phenol or hydroxyhetarene] ([M+Na]+)	
301.14111	5.39823e+06	278.151889299039	5(7)	301.141029884741	0.266038931178787	HMDB13248	C16H22O4	Monoethylhexyl phthalic acid (see KEGG C03343); 2-(2-ethylhexoxycarbonyl)benzoic acid [carboxylic acid] ([M+Na]+)	
301.14111	5.39823e+06	278.151889299039	6(7)	301.141029884741	0.266038931178787	LMPR0103200001	C16H22O4	Emmotin A [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+Na]+)	
301.14111	5.39823e+06	278.151889299039	7(7)	301.141029884741	0.266038931178787	LMPR02020063	C16H22O4	alhpa-tocopheronolactone [Vitamin E [PR0202]] ([M+Na]+)	
301.17747	1.42307e+06	278.188249299039	1(5)	301.177415393461	0.181310172497646	C10482	C17H26O3	[6]-Paradol;3-Decanone, 1-(4-hydroxy-3-methoxyphenyl)- ([M+Na]+)	
301.17747	1.42307e+06	278.188249299039	2(5)	301.177415393461	0.181310172497646	C16792	C17H26O3	Panaxytriol ([M+Na]+)	
301.17747	1.42307e+06	278.188249299039	3(5)	301.177415393461	0.181310172497646	LMFA01050258	C17H26O3	7-hydroxy-10E,16-heptadecadien-8-ynoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
301.17747	1.42307e+06	278.188249299039	4(5)	301.177415393461	0.181310172497646	LMFA01060111	C17H26O3	12-oxo-5E,8E,10Z-heptadecatrienoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
301.17747	1.42307e+06	278.188249299039	5(5)	301.177415393461	0.181310172497646	LMFA05000027	C17H26O3	Panaxytriol; 1-heptadecen-4,6-diyn-3,9,10-triol [Fatty alcohols [FA05]] ([M+Na]+)	
302.16463	3.66106e+05	279.175409299039	1(1)	302.164598221561	0.105169287996857	C07247	C17H26ClN	Sibutramine ([M+Na]+)	
302.17271	6.16348e+05	279.183489299039	1(1)	302.172664366171	0.151019028216639	C09901	C16H25NO3	Serratine ([M+Na]+)	
302.99506	3.07003e+05	280.005839299039	1(2)	302.995005624781	0.179459094178984	C06640	C14H10Cl2O2	Bis(4'-chlorophenyl)acetate;DDA ([M+Na]+)	
302.99506	3.07003e+05	280.005839299039	2(2)	302.995005624781	0.179459094178984	C14238	C14H10Cl2O2	1,1-Dichloro-2,2-bis(4-hydroxyphenyl)ethylene;Dihydroxymethoxychlor olefin;4,4'-(Dichloroethenylidene)bis[phenol] ([M+Na]+)	
303.15672	3.52347e+05	280.167499299039	1(1)	303.156679948881	0.132113578135629	C17748	C16H24O4	1-(3,4-Dihydroxyphenyl)-5-hydroxy-3-decanone ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	1(112)	303.229450966321	0.293618092054557	C01595	C18H32O2	Linoleate;Linoleic acid;(9Z,12Z)-Octadecadienoic acid;9-cis,12-cis-Octadecadienoate;9-cis,12-cis-Octadecadienoic acid ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	2(112)	303.229450966321	0.293618092054557	C04056	C18H32O2	9-cis,11-trans-Octadecadienoate;(9Z,11E)-Octadecadienoic acid ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	3(112)	303.229450966321	0.293618092054557	C08282	C18H32O2	Chaulmoogric acid ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	4(112)	303.229450966321	0.293618092054557	C08321	C18H32O2	Malvalic acid ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	5(112)	303.229450966321	0.293618092054557	C08459	C18H32O2	Stearolic acid;9-Stearolic acid ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	6(112)	303.229450966321	0.293618092054557	HMDB00673	C18H32O2	Linoleic acid (see KEGG C01595); (9Z,12Z)-octadeca-9,12-dienoic acid [carboxylic acid] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	7(112)	303.229450966321	0.293618092054557	HMDB03797	C18H32O2	Bovinic acid (see KEGG C04056); (9Z,11E)-octadeca-9,11-dienoic acid [carboxylic acid] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	8(112)	303.229450966321	0.293618092054557	HMDB05047	C18H32O2	9E,11E-Octadecadienoic acid; (9E,11E)-octadeca-9,11-dienoic acid [carboxylic acid] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	9(112)	303.229450966321	0.293618092054557	HMDB05048	C18H32O2	10E,12Z-Octadecadienoic acid; (10E,12Z)-octadeca-9,12-dienoic acid [carboxylic acid] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	10(112)	303.229450966321	0.293618092054557	HMDB06270	C18H32O2	Linoelaidic acid; (9E,12E)-octadeca-9,12-dienoic acid [carboxylic acid] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	11(112)	303.229450966321	0.293618092054557	LMFA01020207	C18H32O2	16-methyl-6Z,9Z-heptadecadienoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	12(112)	303.229450966321	0.293618092054557	LMFA01020208	C18H32O2	16-methyl-9Z,12Z-heptadecadienoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	13(112)	303.229450966321	0.293618092054557	LMFA01020369	C18H32O2	16:2(2E,4E)(4Me,6Me[S]); 4,6S-dimethyl-2E,4E-hexadecadienoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	14(112)	303.229450966321	0.293618092054557	LMFA01020377	C18H32O2	16:2(2E,4E)(5Me,7Me[S]); 5,7S-methyl-2E,4E-hexadecadienoic acid [Branched fatty acids [FA0102]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	15(112)	303.229450966321	0.293618092054557	LMFA01030110	C18H32O2	5Z,12Z-otadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	16(112)	303.229450966321	0.293618092054557	LMFA01030111	C18H32O2	5Z,12E-otadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	17(112)	303.229450966321	0.293618092054557	LMFA01030112	C18H32O2	5E,12Z-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	18(112)	303.229450966321	0.293618092054557	LMFA01030113	C18H32O2	5E,12E-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	19(112)	303.229450966321	0.293618092054557	LMFA01030114	C18H32O2	6, 8-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	20(112)	303.229450966321	0.293618092054557	LMFA01030115	C18H32O2	8E,10E-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	21(112)	303.229450966321	0.293618092054557	LMFA01030116	C18H32O2	8Z,11Z-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	22(112)	303.229450966321	0.293618092054557	LMFA01030117	C18H32O2	9Z,11Z-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	23(112)	303.229450966321	0.293618092054557	LMFA01030118	C18H32O2	Rumenic acid (see KEGG C04056); 9Z,11E-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	24(112)	303.229450966321	0.293618092054557	LMFA01030119	C18H32O2	9E,11E-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	25(112)	303.229450966321	0.293618092054557	LMFA01030120	C18H32O2	Linoleic acid (see KEGG C01595); 9Z,12Z-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	26(112)	303.229450966321	0.293618092054557	LMFA01030121	C18H32O2	9Z,12E-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	27(112)	303.229450966321	0.293618092054557	LMFA01030122	C18H32O2	9E,12Z-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	28(112)	303.229450966321	0.293618092054557	LMFA01030123	C18H32O2	Linoelaidic acid; 9E,12E-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	29(112)	303.229450966321	0.293618092054557	LMFA01030124	C18H32O2	10Z,12Z-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	30(112)	303.229450966321	0.293618092054557	LMFA01030125	C18H32O2	10E,12Z-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
303.22954	3.42377e+05	280.240319299039	31(112)	303.229450966321	0.293618092054557	LMFA01030126	C18H32O2	10E,12E-octadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
