raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
355.22488	6.15846e+05	316.261720579909	28(47)	355.224519052851	1.01610886314247	C08314	C18H36O4	(9R,10R)-Dihydroxyoctadecanoic acid;9,10-Dihydroxystearic acid ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	29(47)	355.224519052851	1.01610886314247	C15988	C18H36O4	(9S,10S)-9,10-Dihydroxyoctadecanoate ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	30(47)	355.224519052851	1.01610886314247	HMDB11532	C18H36O4	MG(0:0/15:0/0:0); 2-pentadecanoyl-glycerol [primary alcohol] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	31(47)	355.224519052851	1.01610886314247	HMDB11563	C18H36O4	MG(15:0/0:0/0:0); 1-pentadecanoyl-glycerol [primary alcohol] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	32(47)	355.224519052851	1.01610886314247	LMFA01050085	C18H36O4	2,3-dihydroxy stearic acid; 2,3-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	33(47)	355.224519052851	1.01610886314247	LMFA01050086	C18H36O4	5,6-dihydroxy stearic acid; 5,6-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	34(47)	355.224519052851	1.01610886314247	LMFA01050087	C18H36O4	6,7-dihydroxy stearic acid; 6,7-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	35(47)	355.224519052851	1.01610886314247	LMFA01050088	C18H36O4	7,8-dihydroxy stearic acid; 7,8-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	36(47)	355.224519052851	1.01610886314247	LMFA01050089	C18H36O4	8,9-dihydroxy stearic acid; 8,9-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	37(47)	355.224519052851	1.01610886314247	LMFA01050090	C18H36O4	9,10-dihydroxy stearic acid; 9,10-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	38(47)	355.224519052851	1.01610886314247	LMFA01050091	C18H36O4	9,12-dihydroxy stearic acid; 9,12-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	39(47)	355.224519052851	1.01610886314247	LMFA01050092	C18H36O4	10,11-dihydroxy stearic acid; 10,11-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	40(47)	355.224519052851	1.01610886314247	LMFA01050093	C18H36O4	11,12-dihydroxy stearic acid; 11,12-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	41(47)	355.224519052851	1.01610886314247	LMFA01050094	C18H36O4	12,13-dihydroxy stearic acid; 12,13-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	42(47)	355.224519052851	1.01610886314247	LMFA01050196	C18H36O4	15,16-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	43(47)	355.224519052851	1.01610886314247	LMFA01050197	C18H36O4	4,14-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	44(47)	355.224519052851	1.01610886314247	LMFA01050198	C18H36O4	9,14-dihydroxy-octadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	45(47)	355.224519052851	1.01610886314247	LMFA01050369	C18H36O4	(9S,10S)-9,10-dihydroxyoctadecanoic acid (see KEGG C15988); 9S,10S-dihydroxyoctadecanoic acid [Hydroxy fatty acids [FA0105]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	46(47)	355.224519052851	1.01610886314247	LMFA02000007	C18H36O4	9R,10S-dihydroxy-stearic acid; 9R,10S-dihydroxy-octadecanoic acid [Other Octadecanoids [FA0200]] ([M+K39]+)	
355.22488	6.15846e+05	316.261720579909	47(47)	355.224519052851	1.01610886314247	LMFA02000008	C18H36O4	9S,10R-dihydroxy-stearic acid; 9S,10R-dihydroxy-octadecanoic acid [Other Octadecanoids [FA0200]] ([M+K39]+)	
355.28475	1.05712e+07	354.277473533119	1(8)	355.284286163781	1.30553371332514	C12280	C21H38O4	Methyl acetyl ricinoleate ([M+H]+)	
355.28475	1.05712e+07	354.277473533119	2(8)	355.284286163781	1.30553371332514	HMDB11538	C21H38O4	MG(0:0/18:2(9Z,12Z)/0:0); 2-(9Z,12Z-octadecadienoyl)-glycerol [primary alcohol] ([M+H]+)	
355.28475	1.05712e+07	354.277473533119	3(8)	355.284286163781	1.30553371332514	HMDB11568	C21H38O4	MG(18:2(9Z,12Z)/0:0/0:0); 1-(9Z,12Z-octadecadienoyl)-glycerol [primary alcohol] ([M+H]+)	
355.28475	1.05712e+07	354.277473533119	4(8)	355.284286163781	1.30553371332514	LMFA01170125	C21H38O4	Ceriporic acid B; 1-nonadecene-2,3R-dicarboxylic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
355.28475	1.05712e+07	354.277473533119	5(8)	355.284286163781	1.30553371332514	LMFA03010073	C21H38O4	PGF2alpha methyl ether; 1-methoxy-9S,11R,15S-trihydroxy-5Z,13E-prostadiene [Prostaglandins [FA0301]] ([M+H]+)	
355.28475	1.05712e+07	354.277473533119	6(8)	355.284286163781	1.30553371332514	LMGL01010006	C21H38O4	MG(18:2(9Z,12Z)/0:0/0:0)[rac]; 1-(9Z,12Z-octadecadienoyl)-rac-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
355.32115	2.09351e+06	354.313873533119	1(5)	355.320671672501	1.34618358340814	LMFA01060139	C22H42O3	10-oxo-docosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
355.32115	2.09351e+06	354.313873533119	2(5)	355.320671672501	1.34618358340814	LMFA01060140	C22H42O3	2-oxo-docosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
355.32115	2.09351e+06	354.313873533119	3(5)	355.320671672501	1.34618358340814	LMFA01060141	C22H42O3	21-oxo-docosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
355.32115	2.09351e+06	354.313873533119	4(5)	355.320671672501	1.34618358340814	LMFA01060142	C22H42O3	3-oxo-docosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
355.32115	2.09351e+06	354.313873533119	5(5)	355.320671672501	1.34618358340814	LMFA01060143	C22H42O3	4-oxo-docosanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
355.35757	9.53559e+05	354.350293533119	1(4)	355.357057181221	1.44310638714255	HMDB01160	C23H46O2	Tricosanoic acid; tricosanoic acid [carboxylic acid] ([M+H]+)	
355.35757	9.53559e+05	354.350293533119	2(4)	355.357057181221	1.44310638714255	LMFA01010023	C23H46O2	tricosanoic acid [Straight chain fatty acids [FA0101]] ([M+H]+)	
355.35757	9.53559e+05	354.350293533119	3(4)	355.357057181221	1.44310638714255	LMFA01020020	C23H46O2	(+)-20-methyl-docosanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
355.35757	9.53559e+05	354.350293533119	4(4)	355.357057181221	1.44310638714255	LMFA01020230	C23H46O2	21-methyl-docosanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
356.28811	2.11128e+06	355.280833533119	1(6)	356.287641001561	1.31634602971307	C12280	C21H38O4	C13 isotope of Methyl acetyl ricinoleate ([M+H]+)	
356.28811	2.11128e+06	355.280833533119	2(6)	356.287641001561	1.31634602971307	HMDB11538	C21H38O4	C13 isotope of MG(0:0/18:2(9Z,12Z)/0:0); 2-(9Z,12Z-octadecadienoyl)-glycerol [primary alcohol] ([M+H]+)	
356.28811	2.11128e+06	355.280833533119	3(6)	356.287641001561	1.31634602971307	HMDB11568	C21H38O4	C13 isotope of MG(18:2(9Z,12Z)/0:0/0:0); 1-(9Z,12Z-octadecadienoyl)-glycerol [primary alcohol] ([M+H]+)	
356.28811	2.11128e+06	355.280833533119	4(6)	356.287641001561	1.31634602971307	LMFA01170125	C21H38O4	C13 isotope of Ceriporic acid B; 1-nonadecene-2,3R-dicarboxylic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
356.28811	2.11128e+06	355.280833533119	5(6)	356.287641001561	1.31634602971307	LMFA03010073	C21H38O4	C13 isotope of PGF2alpha methyl ether; 1-methoxy-9S,11R,15S-trihydroxy-5Z,13E-prostadiene [Prostaglandins [FA0301]] ([M+H]+)	
356.28811	2.11128e+06	355.280833533119	6(6)	356.287641001561	1.31634602971307	LMGL01010006	C21H38O4	C13 isotope of MG(18:2(9Z,12Z)/0:0/0:0)[rac]; 1-(9Z,12Z-octadecadienoyl)-rac-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
357.30039	5.66289e+06	356.293113533119	1(8)	357.299936227921	1.27000163355519	HMDB11536	C21H40O4	MG(0:0/18:1(11Z)/0:0); 2-(11Z-octadecenoyl)-glycerol [primary alcohol] ([M+H]+)	
357.30039	5.66289e+06	356.293113533119	2(8)	357.299936227921	1.27000163355519	HMDB11537	C21H40O4	MG(0:0/18:1(9Z)/0:0); 2-(9Z-octadecenoyl)-glycerol [primary alcohol] ([M+H]+)	
357.30039	5.66289e+06	356.293113533119	3(8)	357.299936227921	1.27000163355519	HMDB11566	C21H40O4	MG(18:1(11Z)/0:0/0:0); 1-(11Z-octadecenoyl)-glycerol [primary alcohol] ([M+H]+)	
357.30039	5.66289e+06	356.293113533119	4(8)	357.299936227921	1.27000163355519	HMDB11567	C21H40O4	MG(18:1(9Z)/0:0/0:0); 1-(9Z-octadecenoyl)-glycerol [primary alcohol] ([M+H]+)	
357.30039	5.66289e+06	356.293113533119	5(8)	357.299936227921	1.27000163355519	LMFA01170036	C21H40O4	Heneicosanedioic acid; Heneicosanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
357.30039	5.66289e+06	356.293113533119	6(8)	357.299936227921	1.27000163355519	LMGL01010004	C21H40O4	MG(18:1(11E)/0:0/0:0)[rac]; 1-(11E-octadecenoyl)-rac-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
357.30039	5.66289e+06	356.293113533119	7(8)	357.299936227921	1.27000163355519	LMGL01010005	C21H40O4	MG(18:1(9Z)/0:0/0:0)[rac]; 1-(9Z-octadecenoyl)-rac-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
357.30039	5.66289e+06	356.293113533119	8(8)	357.299936227921	1.27000163355519	LMGL01010024	C21H40O4	MG(0:0/18:1(9Z)/0:0); 2-(9Z-octadecenoyl)-sn-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
358.30374	1.28388e+06	357.296463533119	1(8)	358.303291065701	1.25294337986952	HMDB11536	C21H40O4	C13 isotope of MG(0:0/18:1(11Z)/0:0); 2-(11Z-octadecenoyl)-glycerol [primary alcohol] ([M+H]+)	
358.30374	1.28388e+06	357.296463533119	2(8)	358.303291065701	1.25294337986952	HMDB11537	C21H40O4	C13 isotope of MG(0:0/18:1(9Z)/0:0); 2-(9Z-octadecenoyl)-glycerol [primary alcohol] ([M+H]+)	
358.30374	1.28388e+06	357.296463533119	3(8)	358.303291065701	1.25294337986952	HMDB11566	C21H40O4	C13 isotope of MG(18:1(11Z)/0:0/0:0); 1-(11Z-octadecenoyl)-glycerol [primary alcohol] ([M+H]+)	
358.30374	1.28388e+06	357.296463533119	4(8)	358.303291065701	1.25294337986952	HMDB11567	C21H40O4	C13 isotope of MG(18:1(9Z)/0:0/0:0); 1-(9Z-octadecenoyl)-glycerol [primary alcohol] ([M+H]+)	
358.30374	1.28388e+06	357.296463533119	5(8)	358.303291065701	1.25294337986952	LMFA01170036	C21H40O4	C13 isotope of Heneicosanedioic acid; Heneicosanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
358.30374	1.28388e+06	357.296463533119	6(8)	358.303291065701	1.25294337986952	LMGL01010004	C21H40O4	C13 isotope of MG(18:1(11E)/0:0/0:0)[rac]; 1-(11E-octadecenoyl)-rac-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
358.30374	1.28388e+06	357.296463533119	7(8)	358.303291065701	1.25294337986952	LMGL01010005	C21H40O4	C13 isotope of MG(18:1(9Z)/0:0/0:0)[rac]; 1-(9Z-octadecenoyl)-rac-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
358.30374	1.28388e+06	357.296463533119	8(8)	358.303291065701	1.25294337986952	LMGL01010024	C21H40O4	C13 isotope of MG(0:0/18:1(9Z)/0:0); 2-(9Z-octadecenoyl)-sn-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	1(21)	359.148914889781	1.37856336445622	C08831	C20H22O6	Miroestrol ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	2(21)	359.148914889781	1.37856336445622	C09077	C20H22O6	Columbin ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	3(21)	359.148914889781	1.37856336445622	C09515	C20H22O6	Multiradiatin ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	4(21)	359.148914889781	1.37856336445622	C09516	C20H22O6	Multistatin ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	5(21)	359.148914889781	1.37856336445622	C10317	C20H22O6	Coleone A ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	6(21)	359.148914889781	1.37856336445622	C10558	C20H22O6	Dihydrocubebin ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	7(21)	359.148914889781	1.37856336445622	C10682	C20H22O6	Matairesinol ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	8(21)	359.148914889781	1.37856336445622	C10872	C20H22O6	Pinoresinol ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	9(21)	359.148914889781	1.37856336445622	C17414	C20H22O6	Isobutylshikonin;Isobutyrylshikonin ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	10(21)	359.148914889781	1.37856336445622	C17508	C20H22O6	Isocolumbin ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	11(21)	359.148914889781	1.37856336445622	LMPK12020076	C20H22O6	6-Prenylcatechin [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	12(21)	359.148914889781	1.37856336445622	LMPK12020077	C20H22O6	8-Prenylcatechin [Flavans, Flavanols and Leucoanthocyanidins [PK1202]] ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	13(21)	359.148914889781	1.37856336445622	LMPK12050459	C20H22O6	5-Deoxykievitone hydrate; 7,2',4'-Trihydroxy-8-(3-hydroxy-3-methylbutyl)isoflavanone [Isoflavonoids [PK1205]] ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	14(21)	359.148914889781	1.37856336445622	LMPK12120363	C20H22O6	Pedicellin [Chalcones and dihydrochalcones [PK1212]] ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	15(21)	359.148914889781	1.37856336445622	LMPK12140042	C20H22O6	Brosimacutin A [Flavanones [PK1214]] ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	16(21)	359.148914889781	1.37856336445622	LMPK12140043	C20H22O6	Brosimacutin B [Flavanones [PK1214]] ([M+H]+)	
359.14941	1.07915e+06	358.142133533119	17(21)	359.148914889781	1.37856336445622	LMPK12140503	C20H22O6	2',4',5,7-Tetramethoxy-8-methylflavanone [Flavanones [PK1214]] ([M+H]+)	
359.31606	1.21028e+06	358.308783533119	1(3)	359.315586292061	1.31836005038466	HMDB11131	C21H42O4	MG(18:0/0:0/0:0); 1-octadecanoyl-glycerol [primary alcohol] ([M+H]+)	
359.31606	1.21028e+06	358.308783533119	2(3)	359.315586292061	1.31836005038466	HMDB11535	C21H42O4	MG(0:0/18:0/0:0); 2-octadecanoyl-glycerol [primary alcohol] ([M+H]+)	
359.31606	1.21028e+06	358.308783533119	3(3)	359.315586292061	1.31836005038466	LMGL01010003	C21H42O4	MG(18:0/0:0/0:0)[rac]; 1-octadecanoyl-rac-glycerol [Monoacylglycerols [GL0101]] ([M+H]+)	
363.31092	2.04026e+06	340.321699299039	1(1)	363.310775291801	0.398304017402649	HMDB13208	C21H42NO2	9-Hexadecenoylcholine [cation] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	1(45)	365.105432221661	1.17165563716435	C00089	C12H22O11	Sucrose;Cane sugar;Saccharose;1-alpha-D-Glucopyranosyl-2-beta-D-fructofuranoside ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	2(45)	365.105432221661	1.17165563716435	C00185	C12H22O11	Cellobiose;1-beta-D-Glucopyranosyl-4-D-glucopyranose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	3(45)	365.105432221661	1.17165563716435	C00208	C12H22O11	Maltose;Malt sugar;alpha-D-Glucopyranosyl-(1->4)-D-glucopyranose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	4(45)	365.105432221661	1.17165563716435	C00243	C12H22O11	Lactose;1-beta-D-Galactopyranosyl-4-alpha-D-glucopyranose;Milk sugar;alpha-Lactose;Anhydrous lactose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	5(45)	365.105432221661	1.17165563716435	C00252	C12H22O11	Isomaltose;Brachiose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	6(45)	365.105432221661	1.17165563716435	C00897	C12H22O11	alpha-Maltose;alpha-Malt sugar ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	7(45)	365.105432221661	1.17165563716435	C01083	C12H22O11	alpha,alpha-Trehalose;alpha,alpha'-Trehalose;Trehalose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	8(45)	365.105432221661	1.17165563716435	C01235	C12H22O11	alpha-D-Galactosyl-(1->3)-1D-myo-inositol;O-alpha-D-Galactosyl-(1->3)-1D-myo-inositol;3-O-alpha-D-Galactosyl-1D-myo-inositol;1-alpha-D-Galactosyl-myo-inositol;Galactinol ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	9(45)	365.105432221661	1.17165563716435	C01518	C12H22O11	Nigerose;Sakebiose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	10(45)	365.105432221661	1.17165563716435	C01711	C12H22O11	Inulobiose;1-O-beta-D-Fructo-furanosyl-D-fructose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	11(45)	365.105432221661	1.17165563716435	C01725	C12H22O11	Levanbiose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	12(45)	365.105432221661	1.17165563716435	C01728	C12H22O11	Mannobiose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	13(45)	365.105432221661	1.17165563716435	C01742	C12H22O11	Palatinose;6-O-alpha-D-Glucopyranosyl-D-fructofuranose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	14(45)	365.105432221661	1.17165563716435	C01970	C12H22O11	beta-Lactose;beta-D-Lactose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	15(45)	365.105432221661	1.17165563716435	C01971	C12H22O11	beta-Maltose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	16(45)	365.105432221661	1.17165563716435	C02048	C12H22O11	Laminaribiose;Laminariaceae;3-beta-D-Glucosyl-D-glucose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	17(45)	365.105432221661	1.17165563716435	C02964	C12H22O11	D-Glucosyl-D-mannose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	18(45)	365.105432221661	1.17165563716435	C03857	C12H22O11	D-Fructosyl-D-fructofuranose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	19(45)	365.105432221661	1.17165563716435	C04147	C12H22O11	alpha-D-Glucosyl-(1,3)-D-mannose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	20(45)	365.105432221661	1.17165563716435	C04219	C12H22O11	alpha-D-Aldosyl beta-D-fructoside;alpha-D-Aldosyl1 beta-D-fructoside;alpha-D-Aldosyl2 beta-D-fructoside ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	21(45)	365.105432221661	1.17165563716435	C04247	C12H21O11R	R replaced by H in D-Galactosyl-1,4-beta-D-glucosyl-R ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	22(45)	365.105432221661	1.17165563716435	C04614	C12H21O11R	R replaced by H in alpha-D-Mannosyl-1,3-(R1)-beta-D-mannosyl-R2;3-(alpha-D-Mannosyl)-beta-D-mannosyl-R ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	23(45)	365.105432221661	1.17165563716435	C05400	C12H22O11	Epimelibiose;6-O-(alpha-D-Galactopyranosyl)-D-mannopyranose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	24(45)	365.105432221661	1.17165563716435	C05402	C12H22O11	Melibiose;6-O-(alpha-D-Galactopyranosyl)-D-glucopyranose;D-Gal-alpha1->6D-Glucose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	25(45)	365.105432221661	1.17165563716435	C06373	C12H22O11	beta-D-Gal-(1->4)-D-Glc ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	26(45)	365.105432221661	1.17165563716435	C06421	C12H22O11	alpha-Cellobiose;1-beta-D-Glucopyranosyl-4-alpha-D-glucopyranose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	27(45)	365.105432221661	1.17165563716435	C06422	C12H22O11	beta-Cellobiose;1-beta-D-Glucopyranosyl-4-beta-D-glucopyranose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	28(45)	365.105432221661	1.17165563716435	C07064	C12H22O11	Lactulose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	29(45)	365.105432221661	1.17165563716435	C08240	C12H22O11	Gentiobiose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	30(45)	365.105432221661	1.17165563716435	C08250	C12H22O11	2-O-beta-D-Glucopyranosyl-beta-D-glucopyranose;Sophorose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	31(45)	365.105432221661	1.17165563716435	C15543	C12H21O11R	R replaced by H in 6-(alpha-D-Mannosyl)-beta-D-mannosyl-R ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	32(45)	365.105432221661	1.17165563716435	C15548	C12H22O11	2-alpha-D-Glucosyl-D-glucose ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	33(45)	365.105432221661	1.17165563716435	HMDB00048	C12H22O11	Melibiose (see KEGG C05402); 2,3,4,5-tetrahydroxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-hexanal [hemiacetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	34(45)	365.105432221661	1.17165563716435	HMDB00055	C12H22O11	Cellobiose (see KEGG C00185); 6-(hydroxymethyl)-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-oxane-2,3,4-triol [hemiacetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	35(45)	365.105432221661	1.17165563716435	HMDB00163	C12H22O11	D-Maltose (see KEGG C00208); (2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3S,4R,5R)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxyoxane-3,4,5-triol [hemiacetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	36(45)	365.105432221661	1.17165563716435	HMDB00186	C12H22O11	Alpha-Lactose (see KEGG C00243); (2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[(2R,3R,4S,5R,6S)-4,5,6-trihydroxy-2-(hydroxymethyl)oxan-3-yl]oxy-oxane-3,4,5-triol [hemiacetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	37(45)	365.105432221661	1.17165563716435	HMDB00258	C12H22O11	Sucrose (see KEGG C00089); (2R,3R,4S,5S,6R)-2-[(2S,3S,4S,5R)-3,4-dihydroxy-2,5-bis(hydroxymethyl)oxolan-2-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol [acetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	38(45)	365.105432221661	1.17165563716435	HMDB00740	C12H22O11	Lactulose (see KEGG C07064); 4-O-b-D-galactopyranosyl-D-fructofuranose [hemiacetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	39(45)	365.105432221661	1.17165563716435	HMDB00975	C12H22O11	Trehalose (see KEGG C01083); 2-(hydroxymethyl)-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-oxane-3,4,5-triol [acetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	40(45)	365.105432221661	1.17165563716435	HMDB02923	C12H22O11	Isomaltose (see KEGG C00252); (3R,4S,5R,6R)-6-[[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	41(45)	365.105432221661	1.17165563716435	HMDB05826	C12H22O11	Galactinol (see KEGG C01235); (1R,2S,4R,5R)-6-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexane-1,2,3,4,5-pentol [acetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	42(45)	365.105432221661	1.17165563716435	HMDB06603	C12H22O11	3-b-Galactopyranosyl glucose; (2R,3S,4R,5R)-2,4,5,6-tetrahydroxy-3-[(2S,3R,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydropyran-2-yl]oxy-hexanal [aldehyde] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	43(45)	365.105432221661	1.17165563716435	HMDB06792	C12H22O11	Epimelibiose (see KEGG C05400); (2S,3R,4S,5R,6R)-6-[[(2S,3S,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	44(45)	365.105432221661	1.17165563716435	HMDB11740	C12H22O11	Turanose; (3S,4R,5R)-1,4,5,6-tetrahydroxy-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexan-2-one [ketone] ([M+Na]+)	
365.10586	1.74146e+06	342.116639299039	45(45)	365.105432221661	1.17165563716435	HMDB11742	C12H22O11	Kojibiose; (2R,3S,4R,5R)-3,4,5,6-tetrahydroxy-2-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhexanal [aldehyde] ([M+Na]+)	
365.19386	6.93429e+05	342.204639299039	1(8)	365.193459380421	1.09700524251508	HMDB02277	C18H30O6	2,3-Dinor-6-keto-prostaglandin F1 a; (Z)-5-[(1R,2R,3S,5S)-3,5-dihydroxy-2-[(E,3S)-3-hydroxyoct-1-enyl]cyclopentyl]pent-3-enoic acid [ketone] ([M+Na]+)	
